cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9999136673789173,0.00684931506849315
0.003913894324853229,0.9996495251585172,0.0136986301369863
0.005870841487279843,0.9991924578250301,0.02054794520547945
0.007827788649706457,0.9985183101455324,0.0273972602739726
0.009784735812133072,0.997595370718853,0.03424657534246575
0.011741682974559686,0.9963863108820149,0.0410958904109589
0.0136986301369863,0.9948504555753627,0.04794520547945205
0.015655577299412915,0.9929462461751218,0.0547945205479452
0.01761252446183953,0.990633749210479,0.06164383561643836
0.019569471624266144,0.9878770686291982,0.0684931506849315
0.021526418786692758,0.9846465313558405,0.07534246575342467
0.023483365949119372,0.9809205343210119,0.0821917808219178
0.025440313111545987,0.9766869638443054,0.08904109589041095
0.0273972602739726,0.9719441233357217,0.0958904109589041
0.029354207436399216,0.9667011312287055,0.10273972602739725
0.03131115459882583,0.9609777768082032,0.1095890410958904
0.033268101761252444,0.9548038464913258,0.11643835616438356
0.03522504892367906,0.9482179567832706,0.12328767123287672
0.03718199608610567,0.9412659523125182,0.13013698630136986
0.03913894324853229,0.9339989477355416,0.136986301369863
0.0410958904109589,0.926471110376487,0.14383561643835616
0.043052837573385516,0.9187372954232803,0.15068493150684933
0.04500978473581213,0.9108506562371431,0.15753424657534246
0.046966731898238745,0.9028603575543445,0.1643835616438356
0.04892367906066536,0.8948095177836534,0.17123287671232876
0.050880626223091974,0.8867334972322186,0.1780821917808219
0.05283757338551859,0.8786586315131232,0.18493150684931509
0.0547945205479452,0.870601484024019,0.1917808219178082
0.05675146771037182,0.862568659632557,0.1986301369863014
0.05870841487279843,0.8545571858811268,0.2054794520547945
0.060665362035225046,0.8465554311381714,0.2123287671232877
0.06262230919765166,0.8385444944709829,0.2191780821917808
0.06457925636007827,0.8304999726977702,0.22602739726027396
0.06653620352250489,0.8223939885500232,0.2328767123287671
0.0684931506849315,0.814197351619896,0.2397260273972603
0.07045009784735812,0.8058817211508719,0.24657534246575344
0.07240704500978473,0.7974216460824016,0.2534246575342466
0.07436399217221135,0.7887963716074868,0.2602739726027397
0.07632093933463796,0.7799913209048364,0.2671232876712329
0.07827788649706457,0.7709991836013148,0.273972602739726
0.08023483365949119,0.761820567011153,0.2808219178082192
0.0821917808219178,0.7524641907485645,0.2876712328767123
0.08414872798434442,0.7429466288151629,0.29452054794520544
0.08610567514677103,0.7332916250221655,0.30136986301369867
0.08806262230919765,0.7235290272192206,0.3082191780821918
0.09001956947162426,0.7136934030216783,0.3150684931506849
0.09197651663405088,0.7038224143174285,0.3219178082191781
0.09393346379647749,0.693955039440318,0.3287671232876712
0.0958904109589041,0.6841297399892302,0.3356164383561644
0.09784735812133072,0.6743826731547156,0.3424657534246575
0.09980430528375733,0.664746049323497,0.3493150684931507
0.10176125244618395,0.6552467279997727,0.3561643835616438
0.10371819960861056,0.6459051323581677,0.363013698630137
0.10567514677103718,0.636734544196093,0.36986301369863017
0.10763209393346379,0.6277408175232698,0.3767123287671233
0.1095890410958904,0.6189225220568256,0.3835616438356164
0.11154598825831702,0.6102714996151357,0.39041095890410954
0.11350293542074363,0.6017737892907005,0.3972602739726028
0.11545988258317025,0.5934108537843351,0.4041095890410959
0.11741682974559686,0.5851610214671593,0.410958904109589
0.11937377690802348,0.5770010479823922,0.4178082191780822
0.12133072407045009,0.5689076980281382,0.4246575342465754
0.1232876712328767,0.5608592520368156,0.4315068493150685
0.12524461839530332,0.5528368527349433,0.4383561643835616
0.12720156555772993,0.5448256215123272,0.4452054794520548
0.12915851272015655,0.5368154924548828,0.4520547945205479
0.13111545988258316,0.5288017311771288,0.45890410958904104
0.13307240704500978,0.5207851248615961,0.4657534246575342
0.1350293542074364,0.5127718481518965,0.47260273972602745
0.136986301369863,0.5047730260805966,0.4794520547945206
0.13894324853228962,0.4968040296513541,0.4863013698630137
0.14090019569471623,0.48888355182444787,0.4931506849315069
0.14285714285714285,0.48103252133027286,0.5
0.14481409001956946,0.47327291878544014,0.5068493150684932
0.14677103718199608,0.46562656376225736,0.5136986301369862
0.1487279843444227,0.45811394244004877,0.5205479452054794
0.1506849315068493,0.45075314290306184,0.5273972602739726
0.15264187866927592,0.4435589587878405,0.5342465753424658
0.15459882583170254,0.4365422117814166,0.541095890410959
0.15655577299412915,0.429709329725738,0.547945205479452
0.15851272015655576,0.4230622005017004,0.5547945205479452
0.16046966731898238,0.4165983035694381,0.5616438356164384
0.162426614481409,0.41031110247306074,0.5684931506849314
0.1643835616438356,0.404190664367704,0.5753424657534246
0.16634050880626222,0.39822445820760766,0.5821917808219178
0.16829745596868884,0.39239827285892565,0.5890410958904109
0.17025440313111545,0.3866971908124239,0.5958904109589042
0.17221135029354206,0.38110655256058373,0.6027397260273973
0.17416829745596868,0.37561285073420553,0.6095890410958904
0.1761252446183953,0.3702045010115819,0.6164383561643836
0.1780821917808219,0.3648724476120079,0.6232876712328768
0.18003913894324852,0.35961057377978717,0.6301369863013698
0.18199608610567514,0.35441590103843873,0.636986301369863
0.18395303326810175,0.3492885742939915,0.6438356164383562
0.18590998043052837,0.34423164243578475,0.6506849315068493
0.18786692759295498,0.33925065544883576,0.6575342465753424
