cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9978580536601829
0.003913894324853229,0.9914740671432181
0.005870841487279843,0.9809721402525898
0.007827788649706457,0.966554310306107
0.009784735812133072,0.9484935771587301
0.011741682974559686,0.9271245644187703
0.0136986301369863,0.9028322181806047
0.015655577299412915,0.8760390253266438
0.01761252446183953,0.8471912913819727
0.019569471624266144,0.816745050685461
0.021526418786692758,0.7851521882302867
0.023483365949119372,0.7528473331588683
0.025440313111545987,0.7202360399412072
0.0273972602739726,0.6876847070060672
0.029354207436399216,0.6555125969852188
0.03131115459882583,0.6239862212007025
0.033268101761252444,0.5933162374136665
0.03522504892367906,0.5636568885277898
0.03718199608610567,0.5351078860513234
0.03913894324853229,0.5077185218523123
0.0410958904109589,0.4814936823087511
0.043052837573385516,0.45640134814099165
0.04500978473581213,0.43238109835488087
0.046966731898238745,0.4093531033635891
0.04892367906066536,0.3872270929899376
0.050880626223091974,0.36591081846954016
0.05283757338551859,0.345317589092057
0.0547945205479452,0.32537254661734444
0.05675146771037182,0.3060174360008627
0.05870841487279843,0.2872137315627799
0.060665362035225046,0.2689440771009853
0.06262230919765166,0.2512120916779929
0.06457925636007827,0.23404067636477832
0.06653620352250489,0.21746902855523195
0.0684931506849315,0.2015486276913965
0.07045009784735812,0.18633849796153382
0.07240704500978473,0.17190007878937055
0.07436399217221135,0.15829204221693324
0.07632093933463796,0.14556538751355444
0.07827788649706457,0.1337591177366577
0.08023483365949119,0.12289676086786155
0.0821917808219178,0.11298393999573643
0.08414872798434442,0.10400712379930174
0.08610567514677103,0.09593360295519493
0.08806262230919765,0.08871264594709938
0.09001956947162426,0.08227769925723033
0.09197651663405088,0.07654942532018541
0.09393346379647749,0.07143932901901731
0.0958904109589041,0.066853714920215
0.09784735812133072,0.06269773708885557
0.09980430528375733,0.058879336738281635
0.10176125244618395,0.05531289470484886
0.10371819960861056,0.05192244758967534
0.10567514677103718,0.048644330468390895
0.10763209393346379,0.0454291241480421
0.1095890410958904,0.04224280985681941
0.11154598825831702,0.039067072760355835
0.11350293542074363,0.035898745502896
0.11545988258317025,0.03274843773082677
0.11741682974559686,0.029638449767216107
0.11937377690802348,0.026600111666138015
0.12133072407045009,0.02367071791374243
0.1232876712328767,0.02089023999293235
0.12524461839530332,0.018297992818282524
0.12720156555772993,0.015929409065174968
0.12915851272015655,0.013813047617713578
0.13111545988258316,0.011967953124703957
0.13307240704500978,0.010401534428180616
0.1350293542074364,0.009108273664772962
0.136986301369863,0.00806975732198278
0.13894324853228962,0.007256496232682217
0.14090019569471623,0.0066314821523065885
0.14285714285714285,0.0061545424580891454
0.14481409001956946,0.005786062490581599
0.14677103718199608,0.00548916549744175
0.1487279843444227,0.005230555393810702
0.1506849315068493,0.004980944638262999
0.15264187866927592,0.0047158937445727425
0.15459882583170254,0.004417374056337798
0.15655577299412915,0.004075994588825008
0.15851272015655576,0.0036938530873391125
0.16046966731898238,0.003288286719737231
