cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.997477048400193,0.03711241574255273
0.003913894324853229,0.9899602661779365,0.07422483148510546
0.005870841487279843,0.9776040236492268,0.11133724722765818
0.007827788649706457,0.9606595287218154,0.14844966297021092
0.009784735812133072,0.9394659961743596,0.18556207871276365
0.011741682974559686,0.914438836390496,0.22267449445531637
0.0136986301369863,0.8860553819011496,0.2597869101978691
0.015655577299412915,0.8548387726147515,0.29689932594042184
0.01761252446183953,0.8213406925542046,0.3340117416829746
0.019569471624266144,0.7861236892155246,0.3711241574255273
0.021526418786692758,0.7497438101503653,0.40823657316808
0.023483365949119372,0.7127342607971067,0.44534898891063274
0.025440313111545987,0.6755907254583159,0.4824614046531855
0.0273972602739726,0.6387589036303092,0.5195738203957382
0.029354207436399216,0.6026247016418683,0.5566862361382909
0.03131115459882583,0.5675073902692704,0.5937986518808437
0.033268101761252444,0.5336558982190169,0.6309110676233964
0.03522504892367906,0.5012482644485377,0.6680234833659492
0.03718199608610567,0.4703941244505542,0.7051358991085019
0.03913894324853229,0.44113996242430564,0.7422483148510546
0.0410958904109589,0.41347672923099077,0.7793607305936073
0.043052837573385516,0.38734931304857123,0.81647314633616
0.04500978473581213,0.3626672645215722,0.8535855620787127
0.046966731898238745,0.339316129355995,0.8906979778212655
0.04892367906066536,0.31716873468313644,0.9278103935638182
0.050880626223091974,0.29609581262382645,0.964922809306371
0.05283757338551859,0.27597542147002935,1.0020352250489237
0.0547945205479452,0.25670073314080377,1.0391476407914764
0.05675146771037182,0.23818588360247994,1.0762600565340292
0.05870841487279843,0.22036971889070037,1.1133724722765819
0.060665362035225046,0.20321740291701273,1.1504848880191345
0.06262230919765166,0.1867199766025518,1.1875973037616874
0.06457925636007827,0.1708920657924056,1.22470971950424
0.06653620352250489,0.15576802452228236,1.2618221352467929
0.0684931506849315,0.14139686841359955,1.2989345509893455
0.07045009784735812,0.1278363988981125,1.3360469667318984
0.07240704500978473,0.11514694184768808,1.373159382474451
0.07436399217221135,0.10338512388871351,1.4102717982170039
0.07632093933463796,0.09259808685142672,1.4473842139595563
0.07827788649706457,0.0828184968561547,1.4844966297021092
0.08023483365949119,0.07406064155336134,1.5216090454446618
0.0821917808219178,0.06631782965556549,1.5587214611872147
0.08414872798434442,0.05956121454612691,1.5958338769297673
0.08610567514677103,0.05374006351782472,1.63294629267232
0.08806262230919765,0.04878339427201104,1.6700587084148726
0.09001956947162426,0.04460281244727138,1.7071711241574254
0.09197651663405088,0.041096320475022104,1.744283539899978
0.09393346379647749,0.03815283486035629,1.781395955642531
0.0958904109589041,0.0356571394831393,1.8185083713850836
0.09784735812133072,0.033495000984759535,1.8556207871276365
0.09980430528375733,0.03155816721373906,1.892733202870189
0.10176125244618395,0.029748964655246884,1.929845618612742
0.10371819960861056,0.02798422081572798,1.9669580343552946
0.10567514677103718,0.026198274999935548,2.0040704500978475
0.10763209393346379,0.024344905862981096,2.0411828658404003
0.1095890410958904,0.02239808650143573,2.0782952815829527
0.11154598825831702,0.020351565512145637,2.1154076973255056
0.11350293542074363,0.018217356901982285,2.1525201130680585
0.11545988258317025,0.016023299627837318,2.1896325288106113
0.11741682974559686,0.013809920482301416,2.2267449445531637
0.11937377690802348,0.011626909957868305,2.263857360295716
0.12133072407045009,0.009529619665080707,2.300969776038269
0.1232876712328767,0.007576156428931504,2.338082191780822
