cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.997736281955405,0.03711241574255273
0.003913894324853229,0.9909877616360517,0.07422483148510546
0.005870841487279843,0.9798808862509101,0.11133724722765818
0.007827788649706457,0.9646216166759974,0.14844966297021092
0.009784735812133072,0.9454884681024865,0.18556207871276365
0.011741682974559686,0.922823190820335,0.22267449445531637
0.0136986301369863,0.897019490343719,0.2597869101978691
0.015655577299412915,0.8685102664417184,0.29689932594042184
0.01761252446183953,0.8377539083008853,0.3340117416829746
0.019569471624266144,0.8052202156164566,0.3711241574255273
0.021526418786692758,0.7713765217691207,0.40823657316808
0.023483365949119372,0.7366745755390823,0.44534898891063274
0.025440313111545987,0.7015386933328995,0.4824614046531855
0.0273972602739726,0.6663556269152947,0.5195738203957382
0.029354207436399216,0.6314665051773457,0.5566862361382909
0.03131115459882583,0.5971611061601817,0.5937986518808437
0.033268101761252444,0.5636746015378185,0.6309110676233964
0.03522504892367906,0.5311867947669651,0.6680234833659492
0.03718199608610567,0.49982375158006387,0.7051358991085019
0.03913894324853229,0.46966160372375204,0.7422483148510546
0.0410958904109589,0.4407322008957602,0.7793607305936073
0.043052837573385516,0.41303019909894123,0.81647314633616
0.04500978473581213,0.3865211129350914,0.8535855620787127
0.046966731898238745,0.3611498297794135,0.8906979778212655
0.04892367906066536,0.3368490875138417,0.9278103935638182
0.050880626223091974,0.31354745324753264,0.964922809306371
0.05283757338551859,0.2911764035358145,1.0020352250489237
0.0547945205479452,0.2696761898881102,1.0391476407914764
0.05675146771037182,0.24900026862171554,1.0762600565340292
0.05870841487279843,0.22911817347235927,1.1133724722765819
0.060665362035225046,0.21001680620007093,1.1504848880191345
0.06262230919765166,0.19170020979501537,1.1875973037616874
0.06457925636007827,0.1741879674281744,1.22470971950424
0.06653620352250489,0.15751243583448166,1.2618221352467929
0.0684931506849315,0.14171507298302968,1.2989345509893455
0.07045009784735812,0.1268421558292428,1.3360469667318984
0.07240704500978473,0.11294020422793917,1.373159382474451
0.07436399217221135,0.1000514316789073,1.4102717982170039
0.07632093933463796,0.08820953274011852,1.4473842139595563
0.07827788649706457,0.0774360909031537,1.4844966297021092
0.08023483365949119,0.06773784898602365,1.5216090454446618
0.0821917808219178,0.05910502451617906,1.5587214611872147
0.08414872798434442,0.05151077081757217,1.5958338769297673
0.08610567514677103,0.04491177549226909,1.63294629267232
0.08806262230919765,0.03924985178718669,1.6700587084148726
0.09001956947162426,0.034454232270261224,1.7071711241574254
0.09197651663405088,0.030444166512582325,1.744283539899978
0.09393346379647749,0.027131432308495948,1.781395955642531
0.0958904109589041,0.024422556507799037,1.8185083713850836
0.09784735812133072,0.02222087069063664,1.8556207871276365
0.09980430528375733,0.020428809200241857,1.892733202870189
0.10176125244618395,0.018950846069410842,1.929845618612742
0.10371819960861056,0.017697097792087578,1.9669580343552946
0.10567514677103718,0.0165871332529704,2.0040704500978475
0.10763209393346379,0.015553281293173184,2.0411828658404003
0.1095890410958904,0.014542843613985721,2.0782952815829527
0.11154598825831702,0.01351895295038108,2.1154076973255056
0.11350293542074363,0.01246013286522665,2.1525201130680585
0.11545988258317025,0.011358798090645281,2.1896325288106113
0.11741682974559686,0.010218992567656543,2.2267449445531637
0.11937377690802348,0.009053654553786688,2.263857360295716
0.12133072407045009,0.007881671513161737,2.300969776038269
0.1232876712328767,0.00672496314822944,2.338082191780822
0.12524461839530332,0.005605812317016153,2.3751946075233747
0.12720156555772993,0.00454464700928229,2.412307023265927
0.12915851272015655,0.0035584584024086333,2.44941943900848
0.13111545988258316,0.0026600266532591584,2.486531854751033
0.13307240704500978,0.0018581783598886723,2.5236442704935858
0.1350293542074364,0.001159837670875361,2.560756686236138
0.136986301369863,0.0005798421999562136,2.597869101978691
0.13894324853228962,0.0002505602954906396,2.634981517721244
0.14090019569471623,0.0004713715063880157,2.6720939334637968
0.14285714285714285,0.000755304651440987,2.709206349206349
0.14481409001956946,0.0009592472346621813,2.746318764948902
0.14677103718199608,0.0010686813965972834,2.783431180691455
0.1487279843444227,0.0010828360361317348,2.8205435964340078
0.1506849315068493,0.0010108700978697998,2.85765601217656
0.15264187866927592,0.0008823350278187082,2.8947684279191126
0.15459882583170254,0.0007757965675828163,2.9318808436616655
0.15655577299412915,0.0008362369779890677,2.9689932594042183
0.15851272015655576,0.0011348245814305263,3.006105675146771
0.16046966731898238,0.0015954117900783401,3.0432180908893236
0.162426614481409,0.0021356695654818018,3.0803305066318765
0.1643835616438356,0.0027013454857324234,3.1174429223744293
0.16634050880626222,0.003251535956888527,3.154555338116982
0.16829745596868884,0.003751520555103386,3.1916677538595346
0.17025440313111545,0.004171184904772851,3.2287801696020875
0.17221135029354206,0.004485422582027217,3.26589258534464
0.17416829745596868,0.004675095466599954,3.3030050010871927
0.1761252446183953,0.0047279898261965185,3.340117416829745
0.1780821917808219,0.004639513573009096,3.3772298325722985
0.18003913894324852,0.004413012609108676,3.414342248314851
0.18199608610567514,0.0040596617748510444,3.4514546640574038
0.18395303326810175,0.003597951775975868,3.488567079799956
0.18590998043052837,0.0030528775511452022,3.5256794955425095
0.18786692759295498,0.0024551028114934447,3.562791911285062
0.1898238747553816,0.0018408899613210313,3.5999043270276148
0.1917808219178082,0.001255715169086929,3.637016742770167
0.19373776908023482,0.0007750325570860796,3.6741291585127205
0.19569471624266144,0.0005703730219471591,3.711241574255273
0.19765166340508805,0.0007196853654456255,3.7483539899978258
0.19960861056751467,0.0009541652170987823,3.785466405740378
0.20156555772994128,0.0011236592256303809,3.8225788214829306
0.2035225048923679,0.001188313127032735,3.859691237225484
0.2054794520547945,0.001140372118860246,3.8968036529680363
0.20743639921722112,0.000985783222124458,3.933916068710589
0.20939334637964774,0.0007390390774491488,3.9710284844531416
0.21135029354207435,0.0004206877896594409,4.008140900195695
0.21330724070450097,5.6747839717306815e-05,4.045253315938247
0.21526418786692758,0.0003316729381315403,4.082365731680801
0.2172211350293542,0.000711358528822814,4.119478147423353
0.2191780821917808,0.0010597162403344104,4.1565905631659055
0.22113502935420742,0.0013549020551579139,4.193702978908458
0.22309197651663404,0.0015801149605870386,4.230815394651011
0.22504892367906065,0.0017248506456483076,4.267927810393564
0.22700587084148727,0.001785987727723194,4.305040226136117
0.22896281800391388,0.0017687230838281005,4.342152641878669
0.2309197651663405,0.0016874799333398641,4.379265057621223
0.2328767123287671,0.001566823632356563,4.416377473363775
0.23483365949119372,0.0014416143817492506,4.4534898891063275
0.23679060665362034,0.0013529994541863844,4.49060230484888
0.23874755381604695,0.0013342821294442173,4.527714720591432
0.24070450097847357,0.0013905550356533565,4.564827136333986
0.24266144814090018,0.0014948571933397386,4.601939552076538
0.2446183953033268,0.0016066222920632929,4.639051967819091
0.2465753424657534,0.0016894032381255322,4.676164383561644
0.24853228962818003,0.001717229523082505,4.713276799304197
0.25048923679060664,0.0016748151669687223,4.7503892150467495
0.25244618395303325,0.001556374171411255,4.787501630789302
0.25440313111545987,0.0013645308344643703,4.824614046531854
0.2563600782778865,0.0011097070435917358,4.861726462274408
0.2583170254403131,0.0008110213398133316,4.89883887801696
0.2602739726027397,0.0005054535157035728,4.935951293759513
0.2622309197651663,0.000313879290944242,4.973063709502066
0.26418786692759294,0.00044958805213455265,5.010176125244619
0.26614481409001955,0.0007211008980462945,5.0472885409871715
0.26810176125244617,0.0009781028877939343,5.0844009567297235
0.2700587084148728,0.0011799657425431895,5.121513372472276
0.2720156555772994,0.001308719251313934,5.158625788214829
0.273972602739726,0.001355661069841913,5.195738203957382
0.2759295499021526,0.0013192801736685448,5.232850619699935
0.27788649706457924,0.0012050975583266618,5.269963035442488
0.27984344422700586,0.0010264496593052372,5.30707545118504
0.28180039138943247,0.0008077315691313549,5.3441878669275935
0.2837573385518591,0.0005966289912364948,5.3813002826701455
0.2857142857142857,0.0004932723087881266,5.418412698412698
0.2876712328767123,0.0005879543261878698,5.455525114155251
0.2896281800391389,0.0007993795032000344,5.492637529897804
0.29158512720156554,0.0010249750215088089,5.529749945640357
0.29354207436399216,0.0012156619786667232,5.56686236138291
0.29549902152641877,0.0013469566429772225,5.603974777125462
0.2974559686888454,0.0014056880964727304,5.6410871928680155
0.299412915851272,0.0013862586773226782,5.6781996086105675
0.3013698630136986,0.001289428604296706,5.71531202435312
0.30332681017612523,0.0011216842127961242,5.752424440095673
