cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9979048024004571,0.03711241574255273
0.003913894324853229,0.9916594767574761,0.07422483148510546
0.005870841487279843,0.9813834138308505,0.11133724722765818
0.007827788649706457,0.9672709578492594,0.14844966297021092
0.009784735812133072,0.9495846598475012,0.18556207871276365
0.011741682974559686,0.9286462492967325,0.22267449445531637
0.0136986301369863,0.9048257163627279,0.2597869101978691
0.015655577299412915,0.8785289756595378,0.29689932594042184
0.01761252446183953,0.8501846384196653,0.3340117416829746
0.019569471624266144,0.820230451321221,0.3711241574255273
0.021526418786692758,0.7890999658385262,0.40823657316808
0.023483365949119372,0.7572099821966704,0.44534898891063274
0.025440313111545987,0.7249492681730312,0.4824614046531855
0.0273972602739726,0.692668987307922,0.5195738203957382
0.029354207436399216,0.6606751863786215,0.5566862361382909
0.03131115459882583,0.6292235915165747,0.5937986518808437
0.033268101761252444,0.5985168498022785,0.6309110676233964
0.03522504892367906,0.5687042328648434,0.6680234833659492
0.03718199608610567,0.5398836961667925,0.7051358991085019
0.03913894324853229,0.5121060686571146,0.7422483148510546
0.0410958904109589,0.4853810398267877,0.7793607305936073
0.043052837573385516,0.4596845229476359,0.81647314633616
0.04500978473581213,0.43496691190269515,0.8535855620787127
0.046966731898238745,0.41116172003771495,0.8906979778212655
0.04892367906066536,0.3881940951672906,0.9278103935638182
0.050880626223091974,0.36598874370575757,0.964922809306371
0.05283757338551859,0.34447686376515235,1.0020352250489237
0.0547945205479452,0.32360177441965865,1.0391476407914764
0.05675146771037182,0.303323027663827,1.0762600565340292
0.05870841487279843,0.2836188927916889,1.1133724722765819
0.060665362035225046,0.2644872032124353,1.1504848880191345
0.06262230919765166,0.24594464794297266,1.1875973037616874
0.06457925636007827,0.2280246705179936,1.22470971950424
0.06653620352250489,0.21077420431728228,1.2618221352467929
0.0684931506849315,0.1942495236175676,1.2989345509893455
0.07045009784735812,0.17851152292740533,1.3360469667318984
0.07240704500978473,0.16362075280717558,1.373159382474451
0.07436399217221135,0.1496325384533754,1.4102717982170039
0.07632093933463796,0.13659248851194614,1.4473842139595563
0.07827788649706457,0.12453266716274808,1.4844966297021092
0.08023483365949119,0.1134686542648896,1.5216090454446618
0.0821917808219178,0.10339765839802556,1.5587214611872147
0.08414872798434442,0.09429777841337711,1.5958338769297673
0.08610567514677103,0.0861284335932262,1.63294629267232
0.08806262230919765,0.0788319047688527,1.6700587084148726
0.09001956947162426,0.07233585449720044,1.7071711241574254
0.09197651663405088,0.06655663099655013,1.744283539899978
0.09393346379647749,0.061403115558383466,1.781395955642531
0.0958904109589041,0.05678085170422241,1.8185083713850836
0.09784735812133072,0.05259619658692895,1.8556207871276365
0.09980430528375733,0.04876025586401522,1.892733202870189
0.10176125244618395,0.04519239462096006,1.929845618612742
0.10371819960861056,0.04182315237289605,1.9669580343552946
0.10567514677103718,0.03859642716952664,2.0040704500978475
0.10763209393346379,0.03547083337007601,2.0411828658404003
0.1095890410958904,0.0324201817298698,2.0782952815829527
0.11154598825831702,0.02943307951162519,2.1154076973255056
0.11350293542074363,0.026511700404111212,2.1525201130680585
0.11545988258317025,0.023669825272632446,2.1896325288106113
0.11741682974559686,0.02093030081245356,2.2267449445531637
0.11937377690802348,0.01832210014647709,2.263857360295716
0.12133072407045009,0.01587719418783961,2.300969776038269
0.1232876712328767,0.013627452134629438,2.338082191780822
0.12524461839530332,0.011601778882294413,2.3751946075233747
0.12720156555772993,0.009823656556530105,2.412307023265927
0.12915851272015655,0.008309170423476928,2.44941943900848
0.13111545988258316,0.007065456077083465,2.486531854751033
0.13307240704500978,0.006089356532852464,2.5236442704935858
0.1350293542074364,0.0053661316547066245,2.560756686236138
0.136986301369863,0.004868601336235234,2.597869101978691
0.13894324853228962,0.004557869847087437,2.634981517721244
0.14090019569471623,0.004386544363190577,2.6720939334637968
0.14285714285714285,0.004303644004048376,2.709206349206349
0.14481409001956946,0.0042591839561123114,2.746318764948902
0.14677103718199608,0.004207264640502274,2.783431180691455
0.1487279843444227,0.004107953707539649,2.8205435964340078
0.1506849315068493,0.003928691198028487,2.85765601217656
0.15264187866927592,0.0036456126227914433,2.8947684279191126
0.15459882583170254,0.0032448804624341807,2.9318808436616655
0.15655577299412915,0.002724251405885892,2.9689932594042183
0.15851272015655576,0.0020963224706133272,3.006105675146771
0.16046966731898238,0.0014020616542692488,3.0432180908893236
0.162426614481409,0.0008050133976155645,3.0803305066318765
0.1643835616438356,0.0009191371380074444,3.1174429223744293
0.16634050880626222,0.0016607195571118852,3.154555338116982
0.16829745596868884,0.002515920058312451,3.1916677538595346
0.17025440313111545,0.0033516077261019515,3.2287801696020875
0.17221135029354206,0.004112686511668985,3.26589258534464
0.17416829745596868,0.00476222318253358,3.3030050010871927
0.1761252446183953,0.005273318095287629,3.340117416829745
0.1780821917808219,0.005628121609037725,3.3772298325722985
0.18003913894324852,0.005817998466544026,3.414342248314851
0.18199608610567514,0.005843625285053387,3.4514546640574038
0.18395303326810175,0.005714705095255968,3.488567079799956
0.18590998043052837,0.005449230521933134,3.5256794955425095
0.18786692759295498,0.005072325596961987,3.562791911285062
0.1898238747553816,0.004614746968929214,3.5999043270276148
0.1917808219178082,0.004111146565811107,3.637016742770167
0.19373776908023482,0.0035981752568459125,3.6741291585127205
0.19569471624266144,0.0031123948683570656,3.711241574255273
0.19765166340508805,0.0026877035340799925,3.7483539899978258
0.19960861056751467,0.002351673190468196,3.785466405740378
0.20156555772994128,0.0021206415450721098,3.8225788214829306
0.2035225048923679,0.001995860471666506,3.859691237225484
0.2054794520547945,0.0019654048280999597,3.8968036529680363
