cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9976060027239743,0.03820395738203957
0.003913894324853229,0.9904673206296334,0.07640791476407914
0.005870841487279843,0.9787126048111131,0.11461187214611872
0.007827788649706457,0.9625520582736327,0.15281582952815828
0.009784735812133072,0.9422712680572508,0.19101978691019786
0.011741682974559686,0.9182228748794193,0.22922374429223744
0.0136986301369863,0.8908163712060395,0.26742770167427704
0.015655577299412915,0.8605063829184766,0.30563165905631656
0.01761252446183953,0.8277798411939014,0.3438356164383562
0.019569471624266144,0.7931424883739937,0.3820395738203957
0.021526418786692758,0.7571051836100341,0.4202435312024353
0.023483365949119372,0.7201704806514444,0.45844748858447487
0.025440313111545987,0.6828199413977175,0.49665144596651445
0.0273972602739726,0.6455026250045173,0.5348554033485541
0.029354207436399216,0.6086251534868886,0.5730593607305936
0.03131115459882583,0.5725437004977615,0.6112633181126331
0.033268101761252444,0.5375581793334665,0.6494672754946728
0.03522504892367906,0.5039088180538688,0.6876712328767124
0.03718199608610567,0.4717752033862637,0.7258751902587519
0.03913894324853229,0.4412777524193764,0.7640791476407914
0.0410958904109589,0.41248143743738447,0.8022831050228311
0.043052837573385516,0.3854014551092642,0.8404870624048706
0.04500978473581213,0.3600104119776332,0.8786910197869101
0.046966731898238745,0.33624651151789337,0.9168949771689497
0.04892367906066536,0.3140221895843069,0.9550989345509894
0.050880626223091974,0.29323266308587914,0.9933028919330289
0.05283757338551859,0.27376392834375624,1.0315068493150685
0.0547945205479452,0.2554998563628487,1.0697108066971082
0.05675146771037182,0.23832815997421172,1.1079147640791478
0.05870841487279843,0.22214512886444085,1.1461187214611872
0.060665362035225046,0.2068591245192417,1.1843226788432266
0.06262230919765166,0.19239288914657204,1.2225266362252662
0.06457925636007827,0.17868475189675503,1.2607305936073059
0.06653620352250489,0.16568882095794724,1.2989345509893455
0.0684931506849315,0.15337424371164152,1.3371385083713851
0.07045009784735812,0.1417236111201762,1.3753424657534248
0.07240704500978473,0.13073058621772057,1.4135464231354642
0.07436399217221135,0.12039685593420853,1.4517503805175038
0.07632093933463796,0.11072854352062038,1.4899543378995432
0.07827788649706457,0.10173227610281739,1.5281582952815829
0.08023483365949119,0.09341117552247054,1.5663622526636225
0.0821917808219178,0.08576112133186807,1.6045662100456621
0.08414872798434442,0.07876770241036858,1.6427701674277018
0.08610567514677103,0.0724042948523425,1.6809741248097412
