cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9992029041370586
0.003913894324853229,0.9968151592187544
0.005870841487279843,0.9928475351183845
0.007827788649706457,0.9873184344746846
0.009784735812133072,0.9802545043960661
0.011741682974559686,0.9716913663617924
0.0136986301369863,0.961674356731895
0.015655577299412915,0.9502591634189536
0.01761252446183953,0.937512250467238
0.019569471624266144,0.9235109800745098
0.021526418786692758,0.9083433681205199
0.023483365949119372,0.8921074407722916
0.025440313111545987,0.874910192151965
0.0273972602739726,0.8568661726022864
0.029354207436399216,0.8380957607987396
0.03131115459882583,0.8187231890417519
0.033268101761252444,0.7988743990758664
0.03522504892367906,0.7786748066020823
0.03718199608610567,0.7582470482257754
0.03913894324853229,0.7377087775143517
0.0410958904109589,0.7171705698181317
0.043052837573385516,0.696733990722704
0.04500978473581213,0.6764898815996802
0.046966731898238745,0.6565169174604679
0.04892367906066536,0.6368804954882897
0.050880626223091974,0.6176320143455418
0.05283757338551859,0.5988086012043127
0.0547945205479452,0.5804333323505008
0.05675146771037182,0.5625159723818451
0.05870841487279843,0.5450542267183844
0.060665362035225046,0.5280354649891976
0.06262230919765166,0.5114388335429075
0.06457925636007827,0.49523763974227497
0.06653620352250489,0.47940186467546564
0.0684931506849315,0.4639006489073965
0.07045009784735812,0.448704599996919
0.07240704500978473,0.433787790031526
0.07436399217221135,0.41912934315672523
0.07632093933463796,0.40471455202859913
0.07827788649706457,0.3905355026504722
0.08023483365949119,0.37659122393673633
0.0821917808219178,0.36288740762237703
0.08414872798434442,0.3494357636315625
0.08610567514677103,0.3362530854662786
0.08806262230919765,0.3233601010050453
0.09001956947162426,0.3107801789686459
0.09197651663405088,0.2985379534710113
0.09393346379647749,0.2866579216922228
0.0958904109589041,0.27516306519323985
0.09784735812133072,0.26407354485134354
0.09980430528375733,0.25340552234362507
0.10176125244618395,0.24317016547024242
0.10371819960861056,0.23337289713288836
0.10567514677103718,0.22401294480802847
0.10763209393346379,0.21508323586678219
0.1095890410958904,0.20657066280551586
0.11154598825831702,0.19845671257046413
0.11350293542074363,0.19071841952664118
0.11545988258317025,0.18332956803728342
0.11741682974559686,0.17626204446322025
0.11937377690802348,0.16948722491649845
0.12133072407045009,0.16297728698370828
0.1232876712328767,0.15670635024723298
0.12524461839530332,0.1506513780893761
0.12720156555772993,0.1447928062680492
0.12915851272015655,0.13911489587288114
0.13111545988258316,0.13360583417558344
0.13307240704500978,0.1282576231779412
0.1350293542074364,0.12306580133451726
0.136986301369863,0.11802904030120832
0.13894324853228962,0.11314864875333484
0.14090019569471623,0.10842800346078736
0.14285714285714285,0.10387191814424225
0.14481409001956946,0.0994859566254698
0.14677103718199608,0.09527570034748016
0.1487279843444227,0.09124599134025621
0.1506849315068493,0.08740018777354587
0.15264187866927592,0.08373948602988641
0.15459882583170254,0.0802623752334692
0.15655577299412915,0.07696429200518891
0.15851272015655576,0.07383753127914171
0.16046966731898238,0.07087144300499669
0.162426614481409,0.06805290823504008
0.1643835616438356,0.06536704875857097
0.16634050880626222,0.06279809103717542
0.16829745596868884,0.060330285557927944
0.17025440313111545,0.05794878113093038
0.17221135029354206,0.05564036959037352
0.17416829745596868,0.05339404495099645
0.1761252446183953,0.05120135489892092
0.1780821917808219,0.049056553832744855
0.18003913894324852,0.04695658941005055
0.18199608610567514,0.04490096531452581
0.18395303326810175,0.04289152134856163
0.18590998043052837,0.040932160216802786
0.18786692759295498,0.03902853266622276
0.1898238747553816,0.03718767424196846
0.1917808219178082,0.03541757328666332
0.19373776908023482,0.03372664582491978
0.19569471624266144,0.03212310203757096
0.19765166340508805,0.03061421210251167
0.19960861056751467,0.02920551365459976
0.20156555772994128,0.027900041834108942
0.2035225048923679,0.026697694148075095
0.2054794520547945,0.025594852201424382
0.20743639921722112,0.024584359770092875
0.20939334637964774,0.023655900343148673
0.21135029354207435,0.022796739578102545
0.21330724070450097,0.02199272258507323
0.21526418786692758,0.021229367352677112
0.2172211350293542,0.020492888507070126
0.2191780821917808,0.019771018414605112
0.22113502935420742,0.019053550643693094
0.22309197651663404,0.018332594473445044
0.22504892367906065,0.01760258224905404
0.22700587084148727,0.016860104884246666
0.22896281800391388,0.016103662573896997
0.2309197651663405,0.01533341039517786
0.2328767123287671,0.014550957030995296
0.23483365949119372,0.013759245443922919
0.23679060665362034,0.01296251313344993
0.23874755381604695,0.012166302076997699
0.24070450097847357,0.011377468556282987
0.24266144814090018,0.01060413278478759
0.2446183953033268,0.009855507704139448
0.2465753424657534,0.009141554832800526
0.24853228962818003,0.008472433036518187
0.25048923679060664,0.007857736904182849
