cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9986939151045846,0.00684931506849315
0.003913894324853229,0.9947895828835993,0.0136986301369863
0.005870841487279843,0.9883285746674297,0.02054794520547945
0.007827788649706457,0.9793795174075322,0.0273972602739726
0.009784735812133072,0.9680370895337647,0.03424657534246575
0.011741682974559686,0.9544205875866324,0.0410958904109589
0.0136986301369863,0.9386720468105973,0.04794520547945205
0.015655577299412915,0.9209539076847378,0.0547945205479452
0.01761252446183953,0.9014462365071784,0.06164383561643836
0.019569471624266144,0.8803435305740237,0.0684931506849315
0.021526418786692758,0.8578511650903049,0.07534246575342467
0.023483365949119372,0.8341815667898873,0.0821917808219178
0.025440313111545987,0.8095502249166768,0.08904109589041095
0.0273972602739726,0.7841716702711804,0.0958904109589041
0.029354207436399216,0.7582555644082514,0.10273972602739725
0.03131115459882583,0.7320030416119463,0.1095890410958904
0.033268101761252444,0.7056034350706897,0.11643835616438356
0.03522504892367906,0.6792314963643283,0.12328767123287672
0.03718199608610567,0.6530451861849794,0.13013698630136986
0.03913894324853229,0.6271840777759556,0.136986301369863
0.0410958904109589,0.6017683774357157,0.14383561643835616
0.043052837573385516,0.5768985333324441,0.15068493150684933
0.04500978473581213,0.5526553788569286,0.15753424657534246
0.046966731898238745,0.5291007423187459,0.1643835616438356
0.04892367906066536,0.5062784513307755,0.17123287671232876
0.050880626223091974,0.4842156657776021,0.1780821917808219
0.05283757338551859,0.4629244839265402,0.18493150684931509
0.0547945205479452,0.44240377707512635,0.1917808219178082
0.05675146771037182,0.42264121440694064,0.1986301369863014
0.05870841487279843,0.40361543822765,0.2054794520547945
0.060665362035225046,0.38529833973577216,0.2123287671232877
0.06262230919765166,0.36765736903036034,0.2191780821917808
0.06457925636007827,0.3506577946393319,0.22602739726027396
0.06653620352250489,0.33426481319902546,0.2328767123287671
0.0684931506849315,0.31844540451773723,0.2397260273972603
0.07045009784735812,0.3031698349048997,0.24657534246575344
0.07240704500978473,0.28841273342921875,0.2534246575342466
0.07436399217221135,0.27415369975203513,0.2602739726027397
0.07632093933463796,0.26037744382319145,0.2671232876712329
0.07827788649706457,0.2470735008225757,0.273972602739726
0.08023483365949119,0.23423560264122645,0.2808219178082192
0.0821917808219178,0.22186081406594005,0.2876712328767123
0.08414872798434442,0.20994855360537623,0.29452054794520544
0.08610567514677103,0.19849961400733773,0.30136986301369867
0.08806262230919765,0.18751527718708225,0.3082191780821918
0.09001956947162426,0.17699658639318236,0.3150684931506849
0.09197651663405088,0.1669438009390957,0.3219178082191781
0.09393346379647749,0.15735602276754024,0.3287671232876712
0.0958904109589041,0.14823095631143599,0.3356164383561644
0.09784735812133072,0.13956474876863398,0.3424657534246575
0.09980430528375733,0.13135185939633914,0.3493150684931507
0.10176125244618395,0.12358492261572805,0.3561643835616438
0.10371819960861056,0.11625459596933381,0.363013698630137
0.10567514677103718,0.10934941301079314,0.36986301369863017
0.10763209393346379,0.10285568464739821,0.3767123287671233
0.1095890410958904,0.09675750284585254,0.3835616438356164
0.11154598825831702,0.09103689350921904,0.39041095890410954
0.11350293542074363,0.08567414091569656,0.3972602739726028
0.11545988258317025,0.08064826971215126,0.4041095890410959
0.11741682974559686,0.07593763161562872,0.410958904109589
0.11937377690802348,0.07152051400033502,0.4178082191780822
0.12133072407045009,0.06737567619438563,0.4246575342465754
0.1232876712328767,0.06348273166464291,0.4315068493150685
0.12524461839530332,0.05982232889777038,0.4383561643835616
0.12720156555772993,0.05637613281747346,0.4452054794520548
0.12915851272015655,0.05312665962503349,0.4520547945205479
0.13111545988258316,0.050057057297747606,0.45890410958904104
0.13307240704500978,0.04715094021429976,0.4657534246575342
0.1350293542074364,0.04439237364369929,0.47260273972602745
0.136986301369863,0.041766063908750685,0.4794520547945206
0.13894324853228962,0.03925775240675716,0.4863013698630137
0.14090019569471623,0.03685475123243322,0.4931506849315069
0.14285714285714285,0.034546510912482196,0.5
0.14481409001956946,0.032325089069378886,0.5068493150684932
0.14677103718199608,0.03018539797062368,0.5136986301369862
0.1487279843444227,0.02812514640998179,0.5205479452054794
0.1506849315068493,0.02614444877587523,0.5273972602739726
0.15264187866927592,0.024245140054312473,0.5342465753424658
0.15459882583170254,0.022429897917173928,0.541095890410959
0.15655577299412915,0.020701320618728782,0.547945205479452
0.15851272015655576,0.019061131792120538,0.5547945205479452
0.16046966731898238,0.01750967188757513,0.5616438356164384
0.162426614481409,0.016045786864551822,0.5684931506849314
0.1643835616438356,0.01466714214530709,0.5753424657534246
0.16634050880626222,0.013370889048552664,0.5821917808219178
0.16829745596868884,0.012154516124627564,0.5890410958904109
0.17025440313111545,0.011016654234835088,0.5958904109589042
0.17221135029354206,0.009957588474392293,0.6027397260273973
0.17416829745596868,0.008979265759489007,0.6095890410958904
0.1761252446183953,0.008084670173150734,0.6164383561643836
0.1780821917808219,0.007276569089446254,0.6232876712328768
0.18003913894324852,0.00655581948262325,0.6301369863013698
0.18199608610567514,0.005919657957082313,0.636986301369863
0.18395303326810175,0.0053606047327537714,0.6438356164383562
0.18590998043052837,0.0048666250744516595,0.6506849315068493
0.18786692759295498,0.004422862862599059,0.6575342465753424
0.1898238747553816,0.004014674720102533,0.6643835616438356
0.1917808219178082,0.003631207524909527,0.6712328767123288
0.19373776908023482,0.0032686824551703343,0.678082191780822
0.19569471624266144,0.0029327591378813366,0.684931506849315
0.19765166340508805,0.0026393226718852336,0.6917808219178082
0.19960861056751467,0.002412202375899928,0.6986301369863014
0.20156555772994128,0.002275277884252329,0.7054794520547945
0.2035225048923679,0.0022390183282970885,0.7123287671232876
0.2054794520547945,0.0022903005336514987,0.7191780821917808
0.20743639921722112,0.002396293709028092,0.726027397260274
0.20939334637964774,0.0025183261746315497,0.7328767123287672
0.21135029354207435,0.002623269162960039,0.7397260273972603
0.21330724070450097,0.0026882377447077456,0.7465753424657534
0.21526418786692758,0.002701354157610024,0.7534246575342466
0.2172211350293542,0.0026613728146708264,0.7602739726027397
0.2191780821917808,0.0025773027787944908,0.7671232876712328
0.22113502935420742,0.002468084587165717,0.773972602739726
0.22309197651663404,0.002361545066721408,0.7808219178082191
0.22504892367906065,0.0022907925493708937,0.7876712328767124
0.22700587084148727,0.0022859486112617737,0.7945205479452055
0.22896281800391388,0.002362772799479751,0.8013698630136986
0.2309197651663405,0.0025161878767739347,0.8082191780821918
0.2328767123287671,0.002724797754464015,0.815068493150685
0.23483365949119372,0.002961460713619567,0.821917808219178
0.23679060665362034,0.003201610931594588,0.8287671232876712
0.23874755381604695,0.0034268860294440697,0.8356164383561644
0.24070450097847357,0.0036256759589427807,0.8424657534246576
0.24266144814090018,0.003792318543435101,0.8493150684931507
0.2446183953033268,0.003925778605316744,0.8561643835616438
0.2465753424657534,0.004028120509879293,0.863013698630137
0.24853228962818003,0.004102930748739403,0.8698630136986302
0.25048923679060664,0.004153858981696151,0.8767123287671232
0.25244618395303325,0.0041834824696531875,0.8835616438356164
0.25440313111545987,0.004192683749945726,0.8904109589041096
0.2563600782778865,0.004180639547197271,0.8972602739726027
0.2583170254403131,0.004145376931032437,0.9041095890410958
0.2602739726027397,0.004084720769127419,0.910958904109589
0.2622309197651663,0.003997386851368654,0.9178082191780821
0.26418786692759294,0.003883979280269055,0.9246575342465753
0.26614481409001955,0.0037477012859509903,0.9315068493150684
0.26810176125244617,0.003594645553753208,0.9383561643835615
0.2700587084148728,0.003433567723277942,0.9452054794520549
0.2720156555772994,0.0032750692802445518,0.952054794520548
0.273972602739726,0.0031301667280364087,0.9589041095890412
0.2759295499021526,0.003008376169068688,0.9657534246575343
0.27788649706457924,0.002915732113251958,0.9726027397260274
0.27984344422700586,0.002853449091231048,0.9794520547945206
0.28180039138943247,0.002817893891585723,0.9863013698630138
0.2837573385518591,0.0028019822401172604,0.9931506849315068
0.2857142857142857,0.0027973940226225505,1.0
0.2876712328767123,0.002796698241652588,1.0068493150684932
0.2896281800391389,0.0027947287466039495,1.0136986301369864
0.29158512720156554,0.002789003117274925,1.0205479452054793
0.29354207436399216,0.0027793048989356636,1.0273972602739725
0.29549902152641877,0.0027667035375742396,1.0342465753424657
0.2974559686888454,0.002752351717704251,1.0410958904109588
0.299412915851272,0.0027364243914665427,1.047945205479452
0.3013698630136986,0.002717523402719109,1.0547945205479452
0.30332681017612523,0.0026927333357194523,1.0616438356164382
0.30528375733855184,0.0026583085579290197,1.0684931506849316
0.30724070450097846,0.002610791097565549,1.0753424657534247
0.30919765166340507,0.002548281422828893,1.082191780821918
0.3111545988258317,0.0024716063434273286,1.089041095890411
0.3131115459882583,0.0023851784195639586,1.095890410958904
0.3150684931506849,0.0022973364444370727,1.1027397260273972
0.31702544031311153,0.0022198606730096074,1.1095890410958904
0.31898238747553814,0.0021662634303012966,1.1164383561643836
0.32093933463796476,0.002148691039345427,1.1232876712328768
0.32289628180039137,0.002174192244619644,1.13013698630137
0.324853228962818,0.002242227146226176,1.136986301369863
0.3268101761252446,0.0023450433028025285,1.143835616438356
0.3287671232876712,0.0024705718761767644,1.1506849315068493
0.33072407045009783,0.0026059571349130524,1.1575342465753424
0.33268101761252444,0.002740180761983433,1.1643835616438356
0.33463796477495106,0.0028653889560552627,1.1712328767123288
0.33659491193737767,0.0029771936574914466,1.1780821917808217
0.3385518590998043,0.0030743089977466054,1.184931506849315
0.3405088062622309,0.0031577788303964968,1.1917808219178083
0.3424657534246575,0.003229974911840882,1.1986301369863015
0.34442270058708413,0.0032935363955052467,1.2054794520547947
0.34637964774951074,0.0033504413137627857,1.2123287671232876
0.34833659491193736,0.0034013966855199664,1.2191780821917808
0.350293542074364,0.0034456717901980008,1.226027397260274
0.3522504892367906,0.003481385884935682,1.2328767123287672
0.3542074363992172,0.0035061417589239614,1.2397260273972603
0.3561643835616438,0.003517819520619498,1.2465753424657535
0.35812133072407043,0.00351533100660712,1.2534246575342465
0.36007827788649704,0.003499169307086482,1.2602739726027397
0.36203522504892366,0.0034716415854071413,1.2671232876712328
0.3639921722113503,0.0034367279780086316,1.273972602739726
0.3659491193737769,0.00339956487278841,1.2808219178082192
0.3679060665362035,0.003365618921879467,1.2876712328767124
0.3698630136986301,0.0033397042712046215,1.2945205479452053
0.37181996086105673,0.003325078288038685,1.3013698630136985
0.37377690802348335,0.003322877603437748,1.3082191780821917
0.37573385518590996,0.0033320761749618235,1.3150684931506849
0.3776908023483366,0.003349970526861032,1.3219178082191783
0.3796477495107632,0.0033730108594509185,1.3287671232876712
0.3816046966731898,0.003397698956736876,1.3356164383561644
0.3835616438356164,0.0034212963516139414,1.3424657534246576
0.38551859099804303,0.003442186547311883,1.3493150684931507
0.38747553816046965,0.003459851880765178,1.356164383561644
0.38943248532289626,0.003474523266055838,1.363013698630137
0.3913894324853229,0.0034866309802719397,1.36986301369863
0.3933463796477495,0.0034962248671338,1.3767123287671232
0.3953033268101761,0.003502535221961899,1.3835616438356164
0.3972602739726027,0.0035038037312636132,1.3904109589041096
0.39921722113502933,0.0034974341240501775,1.3972602739726028
0.40117416829745595,0.00348042106697595,1.404109589041096
0.40313111545988256,0.003449946419969327,1.410958904109589
0.4050880626223092,0.0034040040402897737,1.417808219178082
0.4070450097847358,0.0033419252826655823,1.4246575342465753
0.4090019569471624,0.0032647098655645087,1.4315068493150684
0.410958904109589,0.0031751031824212078,1.4383561643835616
0.41291585127201563,0.0030773930923520547,1.4452054794520548
0.41487279843444225,0.0029769296611754734,1.452054794520548
0.41682974559686886,0.002879410743020682,1.4589041095890412
0.4187866927592955,0.0027900339296669276,1.4657534246575343
0.4207436399217221,0.0027126844837629346,1.4726027397260275
0.4227005870841487,0.0026493737420744284,1.4794520547945207
0.4246575342465753,0.0026001097394524122,1.4863013698630136
0.42661448140900193,0.0025632483935768614,1.4931506849315068
0.42857142857142855,0.002536191989302003,1.5
0.43052837573385516,0.002516174769833906,1.5068493150684932
0.4324853228962818,0.0025008703251435276,1.5136986301369864
