cycles/px,mtf,lp/mm
0.0,0.9679225554535124,0.0
0.0019569471624266144,0.9683577967926178,0.00684931506849315
0.003913894324853229,0.9696395405329341,0.0136986301369863
0.005870841487279843,0.9716973293248282,0.02054794520547945
0.007827788649706457,0.9744185403420456,0.0273972602739726
0.009784735812133072,0.9776551313545527,0.03424657534246575
0.011741682974559686,0.98123223539179,0.0410958904109589
0.0136986301369863,0.9849579118818778,0.04794520547945205
0.015655577299412915,0.9886333452164991,0.0547945205479452
0.01761252446183953,0.9920628396680276,0.06164383561643836
0.019569471624266144,0.9950630675215425,0.0684931506849315
0.021526418786692758,0.9974711578907233,0.07534246575342467
0.023483365949119372,0.9991513438701518,0.0821917808219178
0.025440313111545987,1.0,0.08904109589041095
0.0273972602739726,0.9999489932239607,0.0958904109589041
0.029354207436399216,0.9989673381118876,0.10273972602739725
0.03131115459882583,0.9970611951510907,0.1095890410958904
0.033268101761252444,0.9942722858234311,0.11643835616438356
0.03522504892367906,0.9906748270726025,0.12328767123287672
0.03718199608610567,0.9863711171334621,0.13013698630136986
0.03913894324853229,0.9814859395641289,0.136986301369863
0.0410958904109589,0.9761599954982878,0.14383561643835616
0.043052837573385516,0.9705426255580397,0.15068493150684933
0.04500978473581213,0.9647841390856745,0.15753424657534246
0.046966731898238745,0.9590281223528895,0.1643835616438356
0.04892367906066536,0.9534041391055107,0.17123287671232876
0.050880626223091974,0.9480212544841476,0.1780821917808219
0.05283757338551859,0.9429627960990195,0.18493150684931509
0.0547945205479452,0.9382827067322584,0.1917808219178082
0.05675146771037182,0.934003741364548,0.1986301369863014
0.05870841487279843,0.9301176247955215,0.2054794520547945
0.060665362035225046,0.9265871305731711,0.2123287671232877
0.06262230919765166,0.9233498876279902,0.2191780821917808
0.06457925636007827,0.9203235886446883,0.22602739726027396
0.06653620352250489,0.9174121802067872,0.2328767123287671
0.0684931506849315,0.9145125678655279,0.2397260273972603
0.07045009784735812,0.911521369556155,0.24657534246575344
0.07240704500978473,0.9083412908580687,0.2534246575342466
0.07436399217221135,0.9048867636208274,0.2602739726027397
0.07632093933463796,0.9010885724556479,0.2671232876712329
0.07827788649706457,0.896897280151641,0.273972602739726
0.08023483365949119,0.8922853451305427,0.2808219178082192
0.0821917808219178,0.8872478972559413,0.2876712328767123
0.08414872798434442,0.8818022015834008,0.29452054794520544
0.08610567514677103,0.8759858941530165,0.30136986301369867
0.08806262230919765,0.8698541219202216,0.3082191780821918
0.09001956947162426,0.8634757625455346,0.3150684931506849
0.09197651663405088,0.8569289401504151,0.3219178082191781
0.09393346379647749,0.8502960897644363,0.3287671232876712
0.0958904109589041,0.8436588535865466,0.3356164383561644
0.09784735812133072,0.8370931121887883,0.3424657534246575
0.09980430528375733,0.8306644582333993,0.3493150684931507
0.10176125244618395,0.8244244041808595,0.3561643835616438
0.10371819960861056,0.8184075755461934,0.363013698630137
0.10567514677103718,0.8126300773137921,0.36986301369863017
0.10763209393346379,0.8070891369194555,0.3767123287671233
0.1095890410958904,0.8017640304554227,0.3835616438356164
0.11154598825831702,0.7966181999749797,0.39041095890410954
0.11350293542074363,0.7916023803515673,0.3972602739726028
0.11545988258317025,0.786658484049809,0.4041095890410959
0.11741682974559686,0.7817239480280596,0.410958904109589
0.11937377690802348,0.7767362311109798,0.4178082191780822
