cycles/px,mtf,lp/mm
0.0,0.9658926421365618,0.0
0.0019569471624266144,0.966343353724749,0.00684931506849315
0.003913894324853229,0.9676712166600572,0.0136986301369863
0.005870841487279843,0.9698048972402499,0.02054794520547945
0.007827788649706457,0.9726303063361017,0.0273972602739726
0.009784735812133072,0.9759973368660645,0.03424657534246575
0.011741682974559686,0.9797284469837009,0.0410958904109589
0.0136986301369863,0.9836283985862707,0.04794520547945205
0.015655577299412915,0.987494445413616,0.0547945205479452
0.01761252446183953,0.9911263247198563,0.06164383561643836
0.019569471624266144,0.9943355159692499,0.0684931506849315
0.021526418786692758,0.9969533616636586,0.07534246575342467
0.023483365949119372,0.9988377759907169,0.0821917808219178
0.025440313111545987,0.9998783809810382,0.08904109589041095
0.0273972602739726,1.0,0.0958904109589041
0.029354207436399216,0.9991645041550999,0.10273972602739725
0.03131115459882583,0.997371052570394,0.1095890410958904
0.033268101761252444,0.9946547988107964,0.11643835616438356
0.03522504892367906,0.9910841600370068,0.12328767123287672
0.03718199608610567,0.9867567692379159,0.13013698630136986
0.03913894324853229,0.9817942593244792,0.136986301369863
0.0410958904109589,0.9763360642644773,0.14383561643835616
0.043052837573385516,0.970532467593081,0.15068493150684933
0.04500978473581213,0.9645371803482223,0.15753424657534246
0.046966731898238745,0.9584997832410422,0.1643835616438356
0.04892367906066536,0.9525584130435159,0.17123287671232876
0.050880626223091974,0.9468330999743587,0.1780821917808219
0.05283757338551859,0.9414201602857922,0.18493150684931509
0.0547945205479452,0.9363880077688057,0.1917808219178082
0.05675146771037182,0.9317746663110646,0.1986301369863014
0.05870841487279843,0.927587147189036,0.2054794520547945
0.060665362035225046,0.9238027114687795,0.2123287671232877
0.06262230919765166,0.9203718876837015,0.2191780821917808
0.06457925636007827,0.9172229780094938,0.22602739726027396
0.06653620352250489,0.9142676802943273,0.2328767123287671
0.0684931506849315,0.9114073901719802,0.2397260273972603
0.07045009784735812,0.9085397305760428,0.24657534246575344
0.07240704500978473,0.9055648809561497,0.2534246575342466
0.07436399217221135,0.9023913354503216,0.2602739726027397
0.07632093933463796,0.8989407957973284,0.2671232876712329
0.07827788649706457,0.8951519889748585,0.273972602739726
0.08023483365949119,0.8909832820712161,0.2808219178082192
0.0821917808219178,0.8864140418510328,0.2876712328767123
0.08414872798434442,0.8814447513280717,0.29452054794520544
0.08610567514677103,0.8760959504669874,0.30136986301369867
0.08806262230919765,0.8704061144765856,0.3082191780821918
0.09001956947162426,0.8644286230461413,0.3150684931506849
0.09197651663405088,0.858228008858517,0.3219178082191781
0.09393346379647749,0.8518757042125188,0.3287671232876712
0.0958904109589041,0.8454455295719376,0.3356164383561644
0.09784735812133072,0.83900918487499,0.3424657534246575
0.09980430528375733,0.8326320100201997,0.3493150684931507
0.10176125244618395,0.8263692713983244,0.3561643835616438
0.10371819960861056,0.8202632037790215,0.363013698630137
0.10567514677103718,0.8143409902917518,0.36986301369863017
0.10763209393346379,0.8086137993898505,0.3767123287671233
0.1095890410958904,0.8030769212793715,0.3835616438356164
0.11154598825831702,0.7977109645947317,0.39041095890410954
0.11350293542074363,0.792483995756972,0.3972602739726028
0.11545988258317025,0.7873544368989187,0.4041095890410959
0.11741682974559686,0.7822744901459588,0.410958904109589
0.11937377690802348,0.7771938301572822,0.4178082191780822
0.12133072407045009,0.7720633036179018,0.4246575342465754
0.1232876712328767,0.7668383913582366,0.4315068493150685
0.12524461839530332,0.7614822215060322,0.4383561643835616
0.12720156555772993,0.7559679652596917,0.4452054794520548
0.12915851272015655,0.7502804954669735,0.4520547945205479
0.13111545988258316,0.7444172381286128,0.45890410958904104
