cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9989386583172566
0.003913894324853229,0.9957582846201763
0.005870841487279843,0.990469976550646
0.007827788649706457,0.98309269593546
0.009784735812133072,0.9736539233908759
0.011741682974559686,0.9621904902705207
0.0136986301369863,0.9487495114147851
0.015655577299412915,0.9333893307868063
0.01761252446183953,0.9161803871833832
0.019569471624266144,0.8972059089070201
0.021526418786692758,0.8765623541762149
0.023483365949119372,0.8543595273003137
0.025440313111545987,0.8307203181030267
0.0273972602739726,0.8057800324121855
0.029354207436399216,0.779685303253293
0.03131115459882583,0.7525925943547698
0.033268101761252444,0.724666328493974
0.03522504892367906,0.6960766920769644
0.03718199608610567,0.6669971833618469
0.03913894324853229,0.6376019843370611
0.0410958904109589,0.6080632450894182
0.043052837573385516,0.5785483743567917
0.04500978473581213,0.5492174308145981
0.046966731898238745,0.5202207065594813
0.04892367906066536,0.4916965873741939
0.050880626223091974,0.4637697638953363
0.05283757338551859,0.4365498540372321
0.0547945205479452,0.4101304803144037
0.05675146771037182,0.3845888265414673
0.05870841487279843,0.35998567743740345
0.060665362035225046,0.33636592280631006
0.06262230919765166,0.31375948633606177
0.06457925636007827,0.29218261899432507
0.06653620352250489,0.2716394799826245
0.0684931506849315,0.25212391568385695
0.07045009784735812,0.23362134022791542
0.07240704500978473,0.21611062097726408
0.07436399217221135,0.19956587854417063
0.07632093933463796,0.18395812331861774
0.07827788649706457,0.16925666764829272
0.08023483365949119,0.15543027298111595
0.0821917808219178,0.14244801240185775
0.08414872798434442,0.13027984904866
0.08610567514677103,0.11889694818007036
0.08806262230919765,0.10827175399687626
0.09001956947162426,0.09837787114555788
0.09197651663405088,0.08918979519886239
0.09393346379647749,0.08068253691174632
0.0958904109589041,0.0728311826696118
0.09784735812133072,0.06561042949905807
0.09980430528375733,0.058994128591923
0.10176125244618395,0.052954867694135765
0.10371819960861056,0.04746362081805434
0.10567514677103718,0.042489493865879975
0.10763209393346379,0.03799959633449769
0.1095890410958904,0.033959070588964885
0.11154598825831702,0.030331308363240297
0.11350293542074363,0.027078375694386928
0.11545988258317025,0.0241616496899221
0.11741682974559686,0.021542643303490105
0.11937377690802348,0.01918396184726298
0.12133072407045009,0.017050305681530566
0.1232876712328767,0.015109417392689218
0.12524461839530332,0.013332876144887455
0.12720156555772993,0.011696667913778448
0.12915851272015655,0.010181502664044651
0.13111545988258316,0.008772900198703781
0.13307240704500978,0.007461121276585911
0.1350293542074364,0.006241088189104608
0.136986301369863,0.005112555654522514
0.13894324853228962,0.004081061194028574
0.14090019569471623,0.0031608685779092012
0.14285714285714285,0.0023826840283233002
0.14481409001956946,0.0018095349388119446
0.14677103718199608,0.0015398927240226987
0.1487279843444227,0.0016083015390118529
0.1506849315068493,0.0018910712834608245
0.15264187866927592,0.0022449158518991347
0.15459882583170254,0.0025938055347327596
0.15655577299412915,0.002906341403174642
0.15851272015655576,0.0031717021515017874
0.16046966731898238,0.003388882991938145
0.162426614481409,0.003562176938891408
0.1643835616438356,0.0036990118571778893
0.16634050880626222,0.003808626638374094
0.16829745596868884,0.00390099946062589
0.17025440313111545,0.003985815271316667
0.17221135029354206,0.004071450436149105
0.17416829745596868,0.004164072277099795
0.1761252446183953,0.004267008703046581
0.1780821917808219,0.004380520046194766
0.18003913894324852,0.0045020092195996175
0.18199608610567514,0.0046265883465277735
0.18395303326810175,0.004747843023116769
0.18590998043052837,0.004858628379796828
0.18786692759295498,0.004951777060023164
0.1898238747553816,0.0050206607424902565
0.1917808219178082,0.005059595728915009
0.19373776908023482,0.0050641103226444295
