cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9997092715690544,0.0136986301369863
0.003913894324853229,0.998839700773605,0.0273972602739726
0.005870841487279843,0.9973990371882521,0.0410958904109589
0.007827788649706457,0.995399888050283,0.0547945205479452
0.009784735812133072,0.992859270161786,0.0684931506849315
0.011741682974559686,0.9897980118014538,0.0821917808219178
0.0136986301369863,0.9862400322476162,0.0958904109589041
0.015655577299412915,0.9822115321113015,0.1095890410958904
0.01761252446183953,0.9777401316738427,0.12328767123287672
0.019569471624266144,0.9728539965938295,0.136986301369863
0.021526418786692758,0.9675809905516485,0.15068493150684933
0.023483365949119372,0.9619478925923117,0.1643835616438356
0.025440313111545987,0.9559797131730693,0.1780821917808219
0.0273972602739726,0.9496991373995097,0.1917808219178082
0.029354207436399216,0.9431261169320188,0.2054794520547945
0.03131115459882583,0.936277623952481,0.2191780821917808
0.033268101761252444,0.9291675718658485,0.2328767123287671
0.03522504892367906,0.921806898586828,0.24657534246575344
0.03718199608610567,0.9142037998535776,0.2602739726027397
0.03913894324853229,0.9063640925145623,0.273972602739726
0.0410958904109589,0.898291681582518,0.2876712328767123
0.043052837573385516,0.889989100374432,0.30136986301369867
0.04500978473581213,0.8814580904730003,0.3150684931506849
0.046966731898238745,0.8727001876376325,0.3287671232876712
0.04892367906066536,0.8637172811171785,0.3424657534246575
0.050880626223091974,0.8545121169099457,0.3561643835616438
0.05283757338551859,0.8450887201186296,0.36986301369863017
0.0547945205479452,0.8354527173238603,0.3835616438356164
0.05675146771037182,0.8256115464676764,0.3972602739726028
0.05870841487279843,0.8155745486929792,0.410958904109589
0.060665362035225046,0.8053529435240141,0.4246575342465754
0.06262230919765166,0.7949596953151884,0.4383561643835616
0.06457925636007827,0.7844092846989165,0.4520547945205479
0.06653620352250489,0.7737174035380008,0.4657534246575342
0.0684931506849315,0.7629005954080531,0.4794520547945206
0.07045009784735812,0.751975865746207,0.4931506849315069
0.07240704500978473,0.7409602864273851,0.5068493150684932
0.07436399217221135,0.7298706186736376,0.5205479452054794
0.07632093933463796,0.7187229759524518,0.5342465753424658
0.07827788649706457,0.7075325450418708,0.547945205479452
0.08023483365949119,0.6963133789699546,0.5616438356164384
0.0821917808219178,0.6850782703680595,0.5753424657534246
0.08414872798434442,0.6738387082469988,0.5890410958904109
0.08610567514677103,0.6626049156678792,0.6027397260273973
0.08806262230919765,0.6513859605870376,0.6164383561643836
0.09001956947162426,0.6401899276313451,0.6301369863013698
0.09197651663405088,0.6290241349805824,0.6438356164383562
0.09393346379647749,0.6178953781038876,0.6575342465753424
0.0958904109589041,0.6068101809427067,0.6712328767123288
0.09784735812133072,0.5957750352914949,0.684931506849315
0.09980430528375733,0.5847966105514846,0.6986301369863014
