cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9997018917686383,0.0136986301369863
0.003913894324853229,0.9988093242528706,0.0273972602739726
0.005870841487279843,0.9973275414661353,0.0410958904109589
0.007827788649706457,0.9952651918328239,0.0547945205479452
0.009784735812133072,0.9926341913171828,0.0684931506849315
0.011741682974559686,0.989449532976864,0.0821917808219178
0.0136986301369863,0.9857290443851595,0.0958904109589041
0.015655577299412915,0.9814930951357899,0.1095890410958904
0.01761252446183953,0.9767642576323752,0.12328767123287672
0.019569471624266144,0.9715669255697524,0.136986301369863
0.021526418786692758,0.9659268959104449,0.15068493150684933
0.023483365949119372,0.959870921697044,0.1643835616438356
0.025440313111545987,0.9534262446473011,0.1780821917808219
0.0273972602739726,0.9466201180603881,0.1917808219178082
0.029354207436399216,0.9394793320101513,0.2054794520547945
0.03131115459882583,0.9320297539927604,0.2191780821917808
0.033268101761252444,0.9242958990052158,0.2328767123287671
0.03522504892367906,0.916300543334251,0.24657534246575344
0.03718199608610567,0.908064396022173,0.2602739726027397
0.03913894324853229,0.8996058409619366,0.273972602739726
0.0410958904109589,0.8909407608099681,0.2876712328767123
0.043052837573385516,0.8820824513917902,0.30136986301369867
0.04500978473581213,0.8730416320687701,0.3150684931506849
0.046966731898238745,0.8638265537514667,0.3287671232876712
0.04892367906066536,0.8544432020620082,0.3424657534246575
0.050880626223091974,0.8448955887905872,0.3561643835616438
0.05283757338551859,0.8351861205199794,0.36986301369863017
0.0547945205479452,0.8253160293809784,0.3835616438356164
0.05675146771037182,0.8152858476144454,0.3972602739726028
0.05870841487279843,0.8050959051813883,0.410958904109589
0.060665362035225046,0.7947468282546704,0.4246575342465754
0.06262230919765166,0.7842400161474175,0.4383561643835616
0.06457925636007827,0.7735780751084895,0.4520547945205479
0.06653620352250489,0.7627651893917101,0.4657534246575342
0.0684931506849315,0.7518074129611549,0.4794520547945206
0.07045009784735812,0.7407128689535173,0.4931506849315069
0.07240704500978473,0.7294918483674795,0.5068493150684932
0.07436399217221135,0.7181568041580478,0.5205479452054794
0.07632093933463796,0.7067222417482096,0.5342465753424658
0.07827788649706457,0.6952045117095277,0.547945205479452
0.08023483365949119,0.6836215148054091,0.5616438356164384
0.0821917808219178,0.6719923335567041,0.5753424657534246
0.08414872798434442,0.6603368078231694,0.5890410958904109
0.08610567514677103,0.6486750744614932,0.6027397260273973
0.08806262230919765,0.6370270928060955,0.6164383561643836
0.09001956947162426,0.6254121784282107,0.6301369863013698
0.09197651663405088,0.6138485672917975,0.6438356164383562
0.09393346379647749,0.6023530310046343,0.6575342465753424
0.0958904109589041,0.5909405613668867,0.6712328767123288
0.09784735812133072,0.5796241389119976,0.684931506849315
0.09980430528375733,0.5684145957479657,0.6986301369863014
0.10176125244618395,0.5573205779456215,0.7123287671232876
0.10371819960861056,0.5463486072579965,0.726027397260274
0.10567514677103718,0.535503236419953,0.7397260273972603
0.10763209393346379,0.5247872870293616,0.7534246575342466
0.1095890410958904,0.5142021544085839,0.7671232876712328
0.11154598825831702,0.503748160209641,0.7808219178082191
0.11350293542074363,0.49342493111013985,0.7945205479452055
0.11545988258317025,0.4832317809058739,0.8082191780821918
0.11741682974559686,0.4731680736860584,0.821917808219178
0.11937377690802348,0.4632335475136924,0.8356164383561644
0.12133072407045009,0.4534285809636027,0.8493150684931507
0.1232876712328767,0.44375438875588,0.863013698630137
0.12524461839530332,0.4342131372771321,0.8767123287671232
0.12720156555772993,0.4248079757030438,0.8904109589041096
0.12915851272015655,0.4155429834275889,0.9041095890410958
0.13111545988258316,0.4064230392977069,0.9178082191780821
0.13307240704500978,0.39745362251479244,0.9315068493150684
0.1350293542074364,0.3886405588028647,0.9452054794520549
0.136986301369863,0.3799897284015035,0.9589041095890412
0.13894324853228962,0.3715067544952849,0.9726027397260274
0.14090019569471623,0.36319669174469593,0.9863013698630138
0.14285714285714285,0.3550637345695109,1.0
0.14481409001956946,0.3471109637223509,1.0136986301369864
0.14677103718199608,0.33934014749140934,1.0273972602739725
0.1487279843444227,0.3317516106600017,1.0410958904109588
0.1506849315068493,0.3243441802704743,1.0547945205479452
0.15264187866927592,0.3171152125112489,1.0684931506849316
0.15459882583170254,0.3100606999598126,1.082191780821918
0.15655577299412915,0.30317545331625284,1.095890410958904
0.15851272015655576,0.29645334702002635,1.1095890410958904
0.16046966731898238,0.2898876141110341,1.1232876712328768
0.162426614481409,0.2834711726739578,1.136986301369863
0.1643835616438356,0.2771969644019781,1.1506849315068493
0.16634050880626222,0.2710582853300039,1.1643835616438356
0.16829745596868884,0.26504908959753093,1.1780821917808217
0.17025440313111545,0.2591642490784135,1.1917808219178083
0.17221135029354206,0.25339975464743,1.2054794520547947
0.17416829745596868,0.2477528484802964,1.2191780821917808
0.1761252446183953,0.24222208082943722,1.2328767123287672
0.1780821917808219,0.23680728892369263,1.2465753424657535
0.18003913894324852,0.23150949978538843,1.2602739726027397
0.18199608610567514,0.22633076266881463,1.273972602739726
0.18395303326810175,0.2212739203701824,1.2876712328767124
