cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.999669170835163
0.003913894324853229,0.9986795100060261
0.005870841487279843,0.997039412450861
0.007827788649706457,0.9947625895243271
0.009784735812133072,0.9918676601618005
0.011741682974559686,0.9883776009960914
0.0136986301369863,0.9843190768342294
0.015655577299412915,0.9797216775185887
0.01761252446183953,0.9746170907600694
0.019569471624266144,0.9690382428856271
0.021526418786692758,0.9630184404771847
0.023483365949119372,0.9565905455341441
0.025440313111545987,0.9497862150638332
0.0273972602739726,0.9426352329497514
0.029354207436399216,0.9351649576842485
0.03131115459882583,0.9273999042581157
0.033268101761252444,0.9193614724076979
0.03522504892367906,0.9110678268101404
0.03718199608610567,0.9025339280027985
0.03913894324853229,0.8937717061146379
0.0410958904109589,0.884790363265176
0.043052837573385516,0.8755967850181531
0.04500978473581213,0.8661960368397046
0.046966731898238745,0.8565919183134658
0.04892367906066536,0.8467875460463032
0.050880626223091974,0.8367859358190026
0.05283757338551859,0.8265905555775869
0.0547945205479452,0.816205823229544
0.05675146771037182,0.8056375267459288
0.05870841487279843,0.7948931485631797
0.060665362035225046,0.7839820814780705
0.06262230919765166,0.7729157288642167
0.06457925636007827,0.7617074878310052
0.06653620352250489,0.750372619624682
0.0684931506849315,0.7389280168837252
0.07045009784735812,0.7273918820805704
0.07240704500978473,0.7157833354166844
0.07436399217221135,0.7041219734329927
0.07632093933463796,0.6924274015385893
0.07827788649706457,0.6807187644760682
0.08023483365949119,0.6690142984047591
0.0821917808219178,0.6573309268127989
0.08414872798434442,0.6456839199319512
0.08610567514677103,0.6340866338404719
0.08806262230919765,0.6225503411616322
0.09001956947162426,0.6110841604059838
0.09197651663405088,0.5996950858090737
0.09393346379647749,0.5883881142555032
0.0958904109589041,0.5771664608399861
0.09784735812133072,0.5660318500760803
0.09980430528375733,0.5549848659781927
0.10176125244618395,0.5440253414226482
0.10371819960861056,0.5331527654885839
0.10567514677103718,0.5223666869664982
0.10763209393346379,0.5116670929014576
0.1095890410958904,0.5010547428343071
0.11154598825831702,0.4905314421766617
0.11350293542074363,0.48010024171114996
0.11545988258317025,0.46976555432035766
0.11741682974559686,0.45953318447382907
0.11937377690802348,0.44941027050204213
0.12133072407045009,0.4394051440359597
0.1232876712328767,0.429527114994095
0.12524461839530332,0.419786193992532
0.12720156555772993,0.4101927669080503
0.12915851272015655,0.4007572384442777
0.13111545988258316,0.39148966286879316
0.13307240704500978,0.38239938056403183
0.1350293542074364,0.37349467864870756
0.136986301369863,0.36478249268489343
0.13894324853228962,0.35626816442149534
0.14090019569471623,0.3479552677030412
0.14285714285714285,0.33984551119844997
0.14481409001956946,0.33193872262733964
0.14677103718199608,0.32423291487669736
0.1487279843444227,0.3167244300434714
0.1506849315068493,0.3094081532704874
0.15264187866927592,0.3022777845315762
0.15459882583170254,0.295326153514949
0.15655577299412915,0.288545560653828
0.15851272015655576,0.2819281262936796
0.16046966731898238,0.27546613001611275
