cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9968920637786195
0.003913894324853229,0.9876386785369242
0.005870841487279843,0.9724485514636131
0.007827788649706457,0.9516610972971843
0.009784735812133072,0.9257341824063856
0.011741682974559686,0.8952277264697951
0.0136986301369863,0.8607838764069168
0.015655577299412915,0.8231046096178138
0.01761252446183953,0.7829277246697111
0.019569471624266144,0.7410022333926117
0.021526418786692758,0.6980641776466108
0.023483365949119372,0.6548138581992127
0.025440313111545987,0.611895385945565
0.0273972602739726,0.5698793525099723
0.029354207436399216,0.5292492740400074
0.03131115459882583,0.490392293961557
0.033268101761252444,0.4535944409986269
0.03522504892367906,0.41904052934538527
0.03718199608610567,0.3868185597665065
0.03913894324853229,0.35692823845193383
0.0410958904109589,0.3292929879179442
0.043052837573385516,0.303774605675797
0.04500978473581213,0.28018956504115977
0.046966731898238745,0.2583258806841465
0.04892367906066536,0.2379594971953643
0.050880626223091974,0.21886929526549315
0.05283757338551859,0.20085001576961234
0.0547945205479452,0.18372263307650635
0.05675146771037182,0.16734192534036707
0.05870841487279843,0.15160116824321235
0.060665362035225046,0.1364340160497454
0.06262230919765166,0.12181373964066658
0.06457925636007827,0.10775007875461046
0.06653620352250489,0.09428404431848858
0.0684931506849315,0.08148107875562302
0.07045009784735812,0.06942304381631789
0.07240704500978473,0.05819955023392436
0.07436399217221135,0.047899165475241055
0.07632093933463796,0.03860103290835822
0.07827788649706457,0.03036741321908398
0.08023483365949119,0.023237637622139158
0.0821917808219178,0.017224001098666984
0.08414872798434442,0.012310386834315712
0.08610567514677103,0.00845535312447492
0.08806262230919765,0.005603996370462995
0.09001956947162426,0.0037154176733319587
0.09197651663405088,0.002778275531961743
0.09393346379647749,0.0026674500761187463
0.0958904109589041,0.0030355187144117113
0.09784735812133072,0.0036016175810060624
0.09980430528375733,0.004235021614909862
0.10176125244618395,0.004855676718054128
0.10371819960861056,0.005392584545374402
0.10567514677103718,0.005784855125425491
0.10763209393346379,0.005991993714217392
0.1095890410958904,0.006003339438243085
0.11154598825831702,0.0058457963411773116
0.11350293542074363,0.005590117693067586
0.11545988258317025,0.005351760746541083
0.11741682974559686,0.005271612967597716
0.11937377690802348,0.0054593825134197
0.12133072407045009,0.005927720890854878
0.1232876712328767,0.006589076565822005
0.12524461839530332,0.007312949986709065
0.12720156555772993,0.007975826526219108
0.12915851272015655,0.008480549386672628
0.13111545988258316,0.00875923697447372
0.13307240704500978,0.008771603877499125
0.1350293542074364,0.008502553606269623
0.136986301369863,0.007959589966282623
0.13894324853228962,0.007169872272816357
0.14090019569471623,0.006176767107401624
0.14285714285714285,0.005035904366702046
0.14481409001956946,0.0038108967091220742
0.14677103718199608,0.002569098570293731
0.1487279843444227,0.0013789136708174585
0.1506849315068493,0.00034058206187069024
0.15264187866927592,0.0006884919479627924
0.15459882583170254,0.0014085505684514714
0.15655577299412915,0.001920062554568926
0.15851272015655576,0.0022052455289436794
0.16046966731898238,0.0022704585129517166
0.162426614481409,0.002139593132271802
0.1643835616438356,0.0018545119001806055
0.16634050880626222,0.0014810093164133859
0.16829745596868884,0.00113093194876339
0.17025440313111545,0.0009919192973935071
0.17221135029354206,0.0011708526828686132
0.17416829745596868,0.0015094587133187187
0.1761252446183953,0.0018409397706100547
