cycles/px,mtf
0.0,0.9720140428886684
0.0019569471624266144,0.9724307715802509
0.003913894324853229,0.973656212916296
0.005870841487279843,0.9756176991546451
0.007827788649706457,0.9781991917642633
0.009784735812133072,0.9812484023078852
0.011741682974559686,0.9845858620036154
0.0136986301369863,0.9880152089149967
0.015655577299412915,0.9913339456017031
0.01761252446183953,0.9943439830239238
0.019569471624266144,0.996861401445943
0.021526418786692758,0.998724996644584
0.023483365949119372,0.9998033152265476
0.025440313111545987,1.0
0.0273972602739726,0.9992573577121863
0.029354207436399216,0.9975581269744526
0.03131115459882583,0.9949254687575749
0.033268101761252444,0.9914212330891035
0.03522504892367906,0.9871425820915254
0.03718199608610567,0.9822170794538253
0.03913894324853229,0.9767963965790549
0.0410958904109589,0.9710488402742091
0.043052837573385516,0.9651509766224802
0.04500978473581213,0.9592787065626628
0.046966731898238745,0.9535982312272927
0.04892367906066536,0.9482574146470165
0.050880626223091974,0.9433780901364568
0.05283757338551859,0.9390498470916852
0.0547945205479452,0.9353257650270022
0.05675146771037182,0.9322204297248375
0.05870841487279843,0.9297103837358237
0.060665362035225046,0.927736953748354
0.06262230919765166,0.926211191478801
0.06457925636007827,0.9250204934097148
0.06653620352250489,0.9240363507964281
0.0684931506849315,0.9231226350030671
0.07045009784735812,0.9221438410203926
0.07240704500978473,0.920972780089001
0.07436399217221135,0.9194973115724367
0.07632093933463796,0.9176258155213677
0.07827788649706457,0.9152912155871071
0.08023483365949119,0.9124534576539092
0.0821917808219178,0.9091004290390788
0.08414872798434442,0.9052473671207605
0.08610567514677103,0.9009348583319924
0.08806262230919765,0.8962255731960986
0.09001956947162426,0.891199924641747
0.09197651663405088,0.8859508778332811
0.09393346379647749,0.8805781804452467
0.0958904109589041,0.875182320237847
0.09784735812133072,0.8698585468960285
0.09980430528375733,0.8646913104791661
0.10176125244618395,0.8597494621596738
0.10371819960861056,0.8550825283640849
0.10567514677103718,0.8507183046353444
0.10763209393346379,0.8466619232025181
0.1095890410958904,0.842896436492355
0.11154598825831702,0.8393848401297349
0.11350293542074363,0.8360733478213024
0.11545988258317025,0.8328956403135309
0.11741682974559686,0.829777750950483
0.11937377690802348,0.8266432253225109
0.12133072407045009,0.8234182005435646
0.1232876712328767,0.8200360848355855
0.12524461839530332,0.8164415719264477
0.12720156555772993,0.812593788570174
0.12915851272015655,0.8084684399104582
0.13111545988258316,0.8040588813250892
0.13307240704500978,0.7993761041224393
0.1350293542074364,0.7944476753282097
