cycles/px,mtf
0.0,1.0
0.0009775171065493646,0.999967591295324
0.0019550342130987292,0.9998699199665911
0.002932551319648094,0.9997056576640844
0.0039100684261974585,0.9994726146528369
0.004887585532746823,0.9991677756210283
0.005865102639296188,0.9987873488975932
0.006842619745845552,0.998326828194111
0.007820136852394917,0.9977810657734979
0.00879765395894428,0.9971443557633778
0.009775171065493646,0.996410526178976
0.010752688172043012,0.9955730381014979
0.011730205278592375,0.9946250903745004
0.012707722385141739,0.9935597281327712
0.013685239491691105,0.9923699534645823
0.01466275659824047,0.9910488365268314
0.015640273704789834,0.9895896254805582
0.016617790811339198,0.9879858536881595
0.01759530791788856,0.9862314427093202
0.01857282502443793,0.9843207997461679
0.019550342130987292,0.9822489083152177
0.020527859237536656,0.9800114110603901
0.021505376344086023,0.9776046837640049
0.022482893450635387,0.9750258997579478
0.02346041055718475,0.9722730840823459
0.024437927663734114,0.9693451568818321
0.025415444770283478,0.9662419656680871
0.026392961876832845,0.9629643062106387
0.02737047898338221,0.9595139319451711
0.028347996089931573,0.9558935519096047
0.02932551319648094,0.9521068173330396
0.030303030303030304,0.9481582971117668
0.03128054740957967,0.9440534425104878
0.03225806451612903,0.9397985415264475
0.033235581622678395,0.9354006634500373
0.03421309872922776,0.9308675942482999
0.03519061583577712,0.9262077634881488
0.03616813294232649,0.9214301636042628
0.03714565004887586,0.9165442624025256
0.03812316715542522,0.91155990977313
0.039100684261974585,0.9064872396672498
0.04007820136852395,0.9013365684663126
0.04105571847507331,0.8961182909417074
0.042033235581622676,0.8908427750632455
0.043010752688172046,0.885520256964516
0.04398826979472141,0.8801607374098546
0.044965786901270774,0.8747738811282971
0.04594330400782014,0.8693689203819378
0.0469208211143695,0.8639545641170626
0.047898338220918865,0.8585389140041471
0.04887585532746823,0.853129388605656
0.04985337243401759,0.8477326568176464
0.050830889540566956,0.842354581612324
0.05180840664711633,0.8370001749647895
0.05278592375366569,0.8316735646800251
0.053763440860215055,0.826377973648594
0.05474095796676442,0.8211157118553083
0.05571847507331378,0.8158881812489309
0.056695992179863146,0.8106958933581505
0.05767350928641251,0.8055384993153668
0.05865102639296188,0.8004148317313097
0.059628543499511244,0.7953229576560753
0.06060606060606061,0.7902602416715103
0.06158357771260997,0.7852234179909445
0.06256109481915934,0.7802086702993947
0.0635386119257087,0.7752117179536911
0.06451612903225806,0.7702279070797233
0.06549364613880743,0.7652523050541103
0.06647116324535679,0.7602797968399579
